1, 498240, Tempo, 283019
1, 499680, Tempo, 277778
1, 504960, Tempo, 280374
1, 505440, Tempo, 277778
1, 511200, Tempo, 280374
1, 512640, Tempo, 277778
1, 518280, Tempo, 280374
1, 518400, Tempo, 277778
1, 524040, Tempo, 280374
1, 524160, Tempo, 277778
1, 526920, Tempo, 280374
1, 527040, Tempo, 277778
1, 529320, Tempo, 283019
1, 530145, Tempo, 277778
1, 551520, Tempo, 277778
1, 551520, Marker_t, "Scherzo copy"
1, 552840, Tempo, 280374
1, 554400, Tempo, 277778
1, 555720, Tempo, 280374
1, 557280, Tempo, 277778
1, 558600, Tempo, 280374
1, 558720, Tempo, 277778
1, 560040, Tempo, 280374
1, 561375, Tempo, 283019
1, 562560, Tempo, 298507
1, 564225, Tempo, 283019
1, 565800, Tempo, 285714
1, 565920, Tempo, 280374
1, 566175, Tempo, 277778
1, 567240, Tempo, 280374
1, 567360, Tempo, 277778
1, 568680, Tempo, 280374
1, 569010, Tempo, 277778
1, 570120, Tempo, 280374
1, 570495, Tempo, 277778
1, 571560, Tempo, 280374
1, 571920, Tempo, 277778
1, 573000, Tempo, 280374
1, 573360, Tempo, 277778
1, 574440, Tempo, 280374
1, 575550, Tempo, 292683
1, 576000, Tempo, 280374
1, 577320, Tempo, 283019
1, 577440, Tempo, 280374
1, 578385, Tempo, 283019
1, 578880, Tempo, 277778
1, 580200, Tempo, 280374
1, 580320, Tempo, 277778
1, 581640, Tempo, 280374
1, 581760, Tempo, 277778
1, 583080, Tempo, 280374
1, 583200, Tempo, 277778
1, 584400, Tempo, 283019
1, 584640, Tempo, 277778
1, 585960, Tempo, 283019
1, 586080, Tempo, 277778
1, 587400, Tempo, 280374
1, 587520, Tempo, 277778
1, 588840, Tempo, 280374
1, 588960, Tempo, 277778
1, 590280, Tempo, 280374
1, 590400, Tempo, 277778
1, 591720, Tempo, 280374
1, 591840, Tempo, 277778
1, 593160, Tempo, 280374
1, 594000, Tempo, 283019
1, 596040, Tempo, 288462
1, 596520, Tempo, 289855
1, 597000, Tempo, 292683
1, 597600, Tempo, 295567
1, 598320, Tempo, 277778
1, 598920, Tempo, 280374
1, 600480, Tempo, 277778
1, 601800, Tempo, 280374
1, 603360, Tempo, 277778
