2, 6930, Note_on_c, 0, 68, 79
2, 7020, Note_on_c, 0, 68, 0
2, 7020, Note_on_c, 0, 39, 0
2, 7020, Note_on_c, 0, 51, 0
2, 7020, Note_on_c, 0, 56, 69
2, 7020, Note_on_c, 0, 61, 69
2, 7020, Note_on_c, 0, 64, 69
2, 7020, Note_on_c, 0, 44, 75
2, 7020, Note_on_c, 0, 52, 75
2, 7200, Note_on_c, 0, 52, 0
2, 7200, Note_on_c, 0, 64, 0
2, 7200, Note_on_c, 0, 56, 0
2, 7200, Note_on_c, 0, 61, 0
2, 7200, Note_on_c, 0, 44, 0
2, 7200, Note_on_c, 0, 56, 63
2, 7200, Note_on_c, 0, 61, 63
2, 7200, Note_on_c, 0, 64, 63
2, 7200, Note_on_c, 0, 44, 67
2, 7200, Note_on_c, 0, 52, 67
2, 7348, Note_on_c, 0, 64, 0
2, 7348, Note_on_c, 0, 56, 0
2, 7348, Note_on_c, 0, 61, 0
2, 7470, Note_on_c, 0, 66, 65
2, 7560, Note_on_c, 0, 66, 0
2, 7560, Note_on_c, 0, 44, 0
2, 7560, Note_on_c, 0, 52, 0
2, 7560, Note_on_c, 0, 56, 60
2, 7560, Note_on_c, 0, 59, 60
2, 7560, Note_on_c, 0, 63, 60
2, 7560, Note_on_c, 0, 44, 60
2, 7560, Note_on_c, 0, 51, 60
2, 7659, Note_on_c, 0, 63, 0
2, 7659, Note_on_c, 0, 56, 0
2, 7659, Note_on_c, 0, 59, 0
2, 7740, Note_on_c, 0, 44, 0
2, 7740, Note_on_c, 0, 51, 0
2, 7740, Note_on_c, 0, 56, 60
2, 7740, Note_on_c, 0, 59, 60
2, 7740, Note_on_c, 0, 63, 60
2, 7740, Note_on_c, 0, 44, 60
2, 7740, Note_on_c, 0, 51, 60
2, 8280, Note_on_c, 0, 44, 0
2, 8280, Note_on_c, 0, 56, 0
2, 8280, Note_on_c, 0, 55, 60
2, 8280, Note_on_c, 0, 39, 63
2, 8640, Note_on_c, 0, 39, 0
2, 8640, Note_on_c, 0, 59, 0
2, 8640, Note_on_c, 0, 51, 0
2, 8640, Note_on_c, 0, 63, 0
2, 8640, Note_on_c, 0, 55, 0
2, 8640, Note_on_c, 0, 56, 45
2, 8640, Note_on_c, 0, 59, 45
2, 8640, Note_on_c, 0, 61, 45
2, 8640, Note_on_c, 0, 40, 51
2, 8640, Note_on_c, 0, 47, 51
2, 8820, Note_on_c, 0, 47, 0
2, 8820, Note_on_c, 0, 61, 0
2, 8820, Note_on_c, 0, 56, 0
2, 8820, Note_on_c, 0, 59, 0
2, 8820, Note_on_c, 0, 40, 0
2, 8820, Note_on_c, 0, 56, 49
2, 8820, Note_on_c, 0, 59, 49
2, 8820, Note_on_c, 0, 61, 49
2, 8820, Note_on_c, 0, 40, 52
2, 8820, Note_on_c, 0, 47, 52
2, 9090, Note_on_c, 0, 61, 0
2, 9090, Note_on_c, 0, 56, 0
2, 9090, Note_on_c, 0, 59, 0
2, 9090, Note_on_c, 0, 64, 60
2, 9180, Note_on_c, 0, 64, 0
2, 9180, Note_on_c, 0, 40, 0
2, 9180, Note_on_c, 0, 47, 0
2, 9180, Note_on_c, 0, 54, 46
2, 9180, Note_on_c, 0, 59, 46
2, 9180, Note_on_c, 0, 63, 46
2, 9180, Note_on_c, 0, 35, 42
2, 9279, Note_on_c, 0, 63, 0
2, 9279, Note_on_c, 0, 54, 0
2, 9279, Note_on_c, 0, 59, 0
2, 9360, Note_on_c, 0, 35, 0
2, 9360, Note_on_c, 0, 56, 50
2, 9360, Note_on_c, 0, 59, 50
2, 9360, Note_on_c, 0, 63, 50
2, 9360, Note_on_c, 0, 44, 49
2, 9450, Note_on_c, 0, 63, 0
2, 9450, Note_on_c, 0, 56, 0
2, 9450, Note_on_c, 0, 59, 0
2, 9450, Note_on_c, 0, 66, 75
2, 9540, Note_on_c, 0, 66, 0
2, 9540, Note_on_c, 0, 44, 0
2, 9540, Note_on_c, 0, 56, 74
2, 9540, Note_on_c, 0, 61, 74
2, 9540, Note_on_c, 0, 64, 74
2, 9540, Note_on_c, 0, 37, 55
2, 9540, Note_on_c, 0, 49, 55
2, 9630, Note_on_c, 0, 64, 0
2, 9630, Note_on_c, 0, 56, 0
2, 9630, Note_on_c, 0, 61, 0
2, 9630, Note_on_c, 0, 68, 76
