2, 8280, Note_on_c, 0, 72, 0
2, 8280, Note_on_c, 0, 73, 89
2, 8280, Note_on_c, 0, 76, 89
2, 8280, Note_on_c, 0, 67, 60
2, 8640, Note_on_c, 0, 67, 0
2, 8640, Note_on_c, 0, 73, 0
2, 8640, Note_on_c, 0, 69, 0
2, 8640, Note_on_c, 0, 81, 0
2, 8640, Note_on_c, 0, 76, 0
2, 8640, Note_on_c, 0, 77, 112
2, 8640, Note_on_c, 0, 80, 112
2, 8640, Note_on_c, 0, 85, 112
2, 8640, Note_on_c, 0, 71, 107
2, 8640, Note_on_c, 0, 73, 107
2, 8876, Note_on_c, 0, 73, 0
2, 8876, Note_on_c, 0, 85, 0
2, 8876, Note_on_c, 0, 77, 0
2, 8876, Note_on_c, 0, 80, 0
2, 8876, Note_on_c, 0, 71, 0
2, 8910, Note_on_c, 0, 76, 104
2, 8910, Note_on_c, 0, 79, 104
2, 8910, Note_on_c, 0, 85, 104
2, 8910, Note_on_c, 0, 70, 102
2, 8910, Note_on_c, 0, 73, 102
2, 8989, Note_on_c, 0, 73, 0
2, 8989, Note_on_c, 0, 85, 0
2, 8989, Note_on_c, 0, 76, 0
2, 8989, Note_on_c, 0, 79, 0
2, 8989, Note_on_c, 0, 70, 0
2, 9000, Note_on_c, 0, 77, 103
2, 9000, Note_on_c, 0, 80, 103
2, 9000, Note_on_c, 0, 85, 103
2, 9000, Note_on_c, 0, 71, 104
2, 9000, Note_on_c, 0, 73, 104
2, 9158, Note_on_c, 0, 73, 0
2, 9158, Note_on_c, 0, 85, 0
2, 9158, Note_on_c, 0, 77, 0
2, 9158, Note_on_c, 0, 80, 0
2, 9158, Note_on_c, 0, 71, 0
2, 9180, Note_on_c, 0, 81, 81
2, 9180, Note_on_c, 0, 72, 83
2, 9180, Note_on_c, 0, 75, 83
2, 9180, Note_on_c, 0, 69, 82
2, 9180, Note_on_c, 0, 66, 57
2, 9360, Note_on_c, 0, 66, 0
2, 9360, Note_on_c, 0, 75, 0
2, 9360, Note_on_c, 0, 72, 0
2, 9360, Note_on_c, 0, 73, 92
2, 9360, Note_on_c, 0, 76, 92
2, 9360, Note_on_c, 0, 67, 61
2, 9720, Note_on_c, 0, 67, 0
2, 9720, Note_on_c, 0, 73, 0
2, 9720, Note_on_c, 0, 69, 0
2, 9720, Note_on_c, 0, 81, 0
2, 9720, Note_on_c, 0, 76, 0
2, 9720, Note_on_c, 0, 69, 91
2, 9720, Note_on_c, 0, 72, 91
2, 9720, Note_on_c, 0, 77, 91
2, 9720, Note_on_c, 0, 63, 96
2, 9720, Note_on_c, 0, 65, 96
2, 9956, Note_on_c, 0, 65, 0
2, 9956, Note_on_c, 0, 77, 0
2, 9956, Note_on_c, 0, 69, 0
2, 9956, Note_on_c, 0, 72, 0
2, 9956, Note_on_c, 0, 63, 0
2, 9990, Note_on_c, 0, 68, 101
2, 9990, Note_on_c, 0, 71, 101
2, 9990, Note_on_c, 0, 77, 101
2, 9990, Note_on_c, 0, 62, 98
2, 9990, Note_on_c, 0, 65, 98
