1, 205620, Tempo, 652174
1, 205680, Tempo, 638298
1, 206580, Tempo, 652174
1, 206640, Tempo, 638298
1, 207060, Tempo, 652174
1, 207120, Tempo, 638298
1, 207540, Tempo, 652174
1, 207600, Tempo, 638298
1, 208432, Tempo, 652174
1, 208560, Tempo, 638298
1, 209460, Tempo, 652174
1, 209520, Tempo, 638298
1, 210420, Tempo, 652174
1, 210480, Tempo, 638298
1, 211380, Tempo, 652174
1, 211440, Tempo, 638298
1, 212340, Tempo, 652174
1, 212400, Tempo, 638298
1, 212820, Tempo, 652174
1, 212880, Tempo, 638298
1, 213300, Tempo, 652174
1, 213360, Tempo, 638298
1, 213780, Tempo, 652174
1, 213840, Tempo, 638298
1, 214260, Tempo, 652174
1, 214320, Tempo, 638298
1, 214740, Tempo, 652174
1, 214800, Tempo, 638298
1, 215220, Tempo, 652174
1, 215280, Tempo, 638298
1, 216110, Tempo, 652174
1, 216720, Tempo, 705882
1, 217200, Tempo, 750000
1, 217200, Marker_t, "10"
1, 218100, Tempo, 769231
1, 218160, Tempo, 750000
1, 219060, Tempo, 769231
1, 219120, Tempo, 750000
1, 220020, Tempo, 769231
1, 220080, Tempo, 750000
1, 220920, Tempo, 769231
1, 221047, Tempo, 750000
1, 221940, Tempo, 769231
1, 222000, Tempo, 750000
1, 222900, Tempo, 769231
1, 222960, Tempo, 750000
1, 223860, Tempo, 769231
1, 223920, Tempo, 750000
1, 224820, Tempo, 769231
1, 224880, Tempo, 750000
1, 225720, Tempo, 789474
1, 225840, Tempo, 750000
1, 226740, Tempo, 769231
1, 226800, Tempo, 750000
1, 227700, Tempo, 769231
1, 227760, Tempo, 750000
1, 228660, Tempo, 769231
1, 228720, Tempo, 750000
1, 229560, Tempo, 769231
1, 229687, Tempo, 750000
1, 230580, Tempo, 769231
1, 230640, Tempo, 750000
1, 231540, Tempo, 769231
1, 231600, Tempo, 750000
1, 232500, Tempo, 769231
1, 232560, Tempo, 750000
1, 233460, Tempo, 769231
1, 233520, Tempo, 750000
1, 234360, Tempo, 769231
1, 234480, Tempo, 750000
1, 235380, Tempo, 769231
1, 235440, Tempo, 750000
1, 236340, Tempo, 769231
1, 236400, Tempo, 750000
1, 237300, Tempo, 769231
1, 237360, Tempo, 750000
1, 238200, Tempo, 769231
1, 238320, Tempo, 750000
1, 239220, Tempo, 769231
1, 239280, Tempo, 750000
1, 240180, Tempo, 769231
