1, 176460, Tempo, 2727273
1, 176640, Tempo, 454545
1, 176640, Marker_t, "4 "
1, 184090, Tempo, 461538
1, 184320, Tempo, 454545
1, 191510, Tempo, 480000
1, 191760, Tempo, 500000
1, 192000, Tempo, 454545
1, 199450, Tempo, 461538
1, 199680, Tempo, 454545
1, 206870, Tempo, 480000
1, 207360, Tempo, 454545
1, 214800, Tempo, 480000
1, 215040, Tempo, 454545
1, 222480, Tempo, 465116
1, 222720, Tempo, 454545
1, 230160, Tempo, 472441
1, 230400, Tempo, 454545
1, 237345, Tempo, 465116
1, 237600, Tempo, 500000
1, 237840, Tempo, 845070
1, 238080, Time_signature, 6, 2, 24, 8
1, 238080, Tempo, 400000
1, 238080, Marker_t, "5"
1, 238740, Tempo, 402685
1, 238800, Tempo, 400000
1, 239460, Tempo, 402685
1, 239520, Tempo, 400000
1, 240180, Tempo, 402685
1, 240240, Tempo, 400000
1, 240840, Tempo, 419580
1, 240960, Tempo, 400000
1, 241620, Tempo, 402685
1, 241680, Tempo, 400000
1, 242340, Tempo, 402685
1, 242400, Tempo, 400000
1, 243060, Tempo, 402685
1, 243120, Tempo, 400000
1, 243720, Tempo, 428571
1, 243840, Tempo, 400000
1, 244500, Tempo, 402685
1, 244560, Tempo, 400000
1, 245220, Tempo, 402685
1, 245280, Tempo, 400000
1, 245940, Tempo, 402685
1, 246000, Tempo, 400000
1, 246600, Tempo, 419580
1, 246720, Tempo, 400000
1, 247380, Tempo, 402685
1, 247440, Tempo, 400000
1, 248100, Tempo, 402685
1, 248160, Tempo, 400000
1, 248820, Tempo, 402685
1, 248880, Tempo, 400000
1, 249250, Tempo, 402685
1, 249480, Tempo, 441176
1, 249600, Tempo, 400000
1, 250260, Tempo, 402685
1, 250320, Tempo, 400000
1, 250980, Tempo, 402685
1, 251040, Tempo, 400000
1, 251700, Tempo, 402685
1, 251760, Tempo, 400000
1, 252360, Tempo, 413793
1, 252480, Tempo, 400000
1, 253140, Tempo, 402685
1, 253200, Tempo, 400000
1, 253860, Tempo, 402685
1, 253920, Tempo, 400000
1, 254400, Tempo, 402685
1, 254640, Tempo, 400000
1, 255090, Tempo, 413793
1, 255240, Tempo, 517241
1, 255360, Tempo, 400000
1, 258120, Tempo, 408163
1, 258240, Tempo, 400000
1, 258720, Tempo, 402685
1, 258950, Tempo, 400000
1, 259890, Tempo, 402685
1, 260160, Tempo, 425532
1, 260880, Tempo, 441176
1, 261120, Tempo, 400000
1, 261780, Tempo, 402685
1, 261840, Tempo, 400000
1, 262500, Tempo, 402685
1, 262560, Tempo, 400000
1, 263220, Tempo, 402685
1, 263280, Tempo, 400000
1, 263880, Tempo, 419580
1, 264000, Tempo, 400000
1, 264660, Tempo, 402685
1, 264720, Tempo, 400000
1, 265380, Tempo, 402685
1, 265440, Tempo, 400000
1, 266100, Tempo, 402685
1, 266160, Tempo, 400000
1, 266760, Tempo, 428571
1, 266880, Tempo, 400000
1, 267540, Tempo, 402685
1, 267600, Tempo, 400000
1, 268260, Tempo, 402685
1, 268320, Tempo, 400000
1, 268980, Tempo, 402685
1, 269040, Tempo, 400000
1, 269640, Tempo, 419580
1, 269760, Tempo, 400000
1, 270420, Tempo, 402685
1, 270480, Tempo, 400000
1, 271140, Tempo, 402685
1, 271200, Tempo, 400000
1, 271860, Tempo, 402685
1, 271920, Tempo, 400000
1, 272290, Tempo, 402685
1, 272520, Tempo, 441176
1, 272640, Tempo, 400000
1, 273300, Tempo, 402685
1, 273360, Tempo, 400000
1, 274020, Tempo, 402685
1, 274080, Tempo, 400000
1, 274740, Tempo, 402685
1, 274800, Tempo, 400000
1, 275400, Tempo, 413793
1, 275520, Tempo, 400000
1, 276180, Tempo, 402685
1, 276240, Tempo, 400000
1, 276900, Tempo, 402685
1, 276960, Tempo, 400000
1, 277440, Tempo, 402685
1, 277680, Tempo, 400000
1, 278130, Tempo, 413793
1, 278280, Tempo, 517241
1, 278400, Tempo, 400000
1, 281160, Tempo, 408163
1, 281280, Tempo, 400000
1, 281760, Tempo, 402685
1, 281990, Tempo, 400000
1, 282930, Tempo, 402685
1, 283200, Tempo, 425532
1, 283920, Tempo, 434783
