2, 9972, Note_on_c, 0, 62, 0
2, 9988, Note_on_c, 0, 75, 95
2, 9992, Note_on_c, 0, 63, 92
2, 10048, Note_on_c, 0, 63, 0
2, 10068, Note_on_c, 0, 75, 0
2, 10076, Note_on_c, 0, 63, 104
2, 10136, Note_on_c, 0, 63, 0
2, 10156, Note_on_c, 0, 76, 103
2, 10160, Note_on_c, 0, 64, 94
2, 10200, Note_on_c, 0, 64, 0
2, 10204, Note_on_c, 0, 76, 0
2, 10240, Note_on_c, 0, 63, 100
2, 10304, Note_on_c, 0, 63, 0
2, 10308, Note_on_c, 0, 64, 97
2, 10312, Note_on_c, 0, 76, 103
2, 10352, Note_on_c, 0, 64, 0
2, 10368, Note_on_c, 0, 76, 0
2, 10444, Note_on_c, 0, 53, 89
2, 10444, Note_on_c, 0, 65, 94
2, 10484, Note_on_c, 0, 53, 0
2, 10516, Note_on_c, 0, 77, 113
2, 10516, Note_on_c, 0, 65, 98
2, 10524, Note_on_c, 0, 65, 0
2, 10560, Note_on_c, 0, 65, 0
2, 10572, Note_on_c, 0, 77, 0
2, 10604, Note_on_c, 0, 56, 103
2, 10604, Note_on_c, 0, 44, 93
2, 10644, Note_on_c, 0, 56, 0
2, 10652, Note_on_c, 0, 44, 0
2, 10676, Note_on_c, 0, 68, 90
2, 10676, Note_on_c, 0, 80, 94
2, 10732, Note_on_c, 0, 68, 0
2, 10752, Note_on_c, 0, 80, 0
2, 10764, Note_on_c, 0, 57, 97
2, 10776, Note_on_c, 0, 45, 89
2, 10788, Control_c, 0, 64, 104
2, 10796, Note_on_c, 0, 45, 0
2, 10800, Control_c, 0, 64, 127
2, 10808, Note_on_c, 0, 57, 0
2, 10848, Note_on_c, 0, 81, 101
2, 10852, Note_on_c, 0, 69, 94
2, 10896, Note_on_c, 0, 69, 0
2, 10896, Note_on_c, 0, 81, 0
2, 10932, Note_on_c, 0, 58, 101
2, 10936, Note_on_c, 0, 46, 96
2, 10952, Control_c, 0, 64, 88
2, 10960, Control_c, 0, 64, 127
2, 10972, Note_on_c, 0, 58, 0
2, 10980, Note_on_c, 0, 46, 0
2, 11012, Note_on_c, 0, 70, 97
2, 11012, Note_on_c, 0, 82, 97
2, 11060, Note_on_c, 0, 70, 0
2, 11072, Note_on_c, 0, 82, 0
2, 11100, Note_on_c, 0, 61, 104
2, 11108, Note_on_c, 0, 49, 97
2, 11144, Note_on_c, 0, 61, 0
2, 11156, Note_on_c, 0, 49, 0
2, 11176, Note_on_c, 0, 85, 97
2, 11184, Note_on_c, 0, 73, 97
2, 11236, Note_on_c, 0, 73, 0
2, 11260, Note_on_c, 0, 85, 0
2, 11260, Note_on_c, 0, 62, 101
2, 11268, Note_on_c, 0, 50, 98
2, 11276, Control_c, 0, 64, 88
2, 11288, Control_c, 0, 64, 127
2, 11316, Note_on_c, 0, 62, 0
2, 11320, Note_on_c, 0, 50, 0
2, 11348, Note_on_c, 0, 86, 111
2, 11348, Note_on_c, 0, 74, 103
2, 11392, Note_on_c, 0, 74, 0
2, 11404, Note_on_c, 0, 86, 0
2, 11432, Note_on_c, 0, 63, 103
2, 11440, Note_on_c, 0, 51, 96
2, 11496, Note_on_c, 0, 63, 0
2, 11500, Note_on_c, 0, 51, 0
2, 11504, Note_on_c, 0, 87, 101
2, 11508, Note_on_c, 0, 75, 106
2, 11564, Note_on_c, 0, 75, 0
2, 11584, Note_on_c, 0, 87, 0
2, 11588, Control_c, 0, 64, 104
2, 11596, Note_on_c, 0, 64, 108
2, 11600, Note_on_c, 0, 52, 97
2, 11616, Control_c, 0, 64, 127
2, 11648, Note_on_c, 0, 64, 0
2, 11652, Note_on_c, 0, 52, 0
2, 11676, Note_on_c, 0, 88, 111
2, 11680, Note_on_c, 0, 76, 103
2, 11720, Note_on_c, 0, 76, 0
2, 11732, Note_on_c, 0, 88, 0
2, 11760, Note_on_c, 0, 65, 100
2, 11764, Note_on_c, 0, 53, 96
2, 11764, Control_c, 0, 64, 72
2, 11804, Control_c, 0, 64, 127
2, 11812, Note_on_c, 0, 53, 0
2, 11820, Note_on_c, 0, 65, 0
2, 11852, Note_on_c, 0, 89, 110
2, 11852, Note_on_c, 0, 77, 110
2, 11896, Note_on_c, 0, 77, 0
2, 11904, Note_on_c, 0, 89, 0
2, 11932, Note_on_c, 0, 68, 113
2, 11936, Note_on_c, 0, 56, 98
2, 11944, Control_c, 0, 64, 104
2, 11956, Control_c, 0, 64, 127
2, 11988, Note_on_c, 0, 68, 0
2, 11996, Note_on_c, 0, 56, 0
2, 12016, Note_on_c, 0, 92, 101
2, 12020, Note_on_c, 0, 80, 105
2, 12072, Note_on_c, 0, 80, 0
2, 12092, Note_on_c, 0, 92, 0
2, 12100, Note_on_c, 0, 69, 106
2, 12104, Control_c, 0, 64, 72
2, 12108, Note_on_c, 0, 57, 83
2, 12116, Control_c, 0, 64, 88
2, 12128, Control_c, 0, 64, 127
2, 12136, Note_on_c, 0, 57, 0
2, 12152, Note_on_c, 0, 69, 0
2, 12180, Note_on_c, 0, 93, 117
2, 12184, Note_on_c, 0, 81, 96
2, 12224, Note_on_c, 0, 81, 0
2, 12236, Note_on_c, 0, 93, 0
2, 12256, Note_on_c, 0, 70, 113
2, 12256, Note_on_c, 0, 58, 97
2, 12304, Note_on_c, 0, 70, 0
2, 12308, Note_on_c, 0, 58, 0
2, 12340, Note_on_c, 0, 94, 102
2, 12344, Note_on_c, 0, 82, 102
2, 12388, Note_on_c, 0, 82, 0
2, 12392, Note_on_c, 0, 94, 0
2, 12420, Note_on_c, 0, 73, 115
2, 12428, Note_on_c, 0, 61, 101
2, 12428, Control_c, 0, 64, 104
2, 12468, Control_c, 0, 64, 127
2, 12484, Note_on_c, 0, 61, 0
2, 12484, Note_on_c, 0, 73, 0
2, 12492, Note_on_c, 0, 97, 106
2, 12500, Note_on_c, 0, 85, 109
2, 12548, Note_on_c, 0, 85, 0
2, 12572, Note_on_c, 0, 97, 0
2, 12584, Note_on_c, 0, 74, 105
2, 12592, Note_on_c, 0, 62, 94
2, 12636, Note_on_c, 0, 74, 0
2, 12640, Note_on_c, 0, 62, 0
2, 12664, Note_on_c, 0, 86, 106
2, 12668, Note_on_c, 0, 98, 113
2, 12708, Note_on_c, 0, 98, 0
2, 12708, Note_on_c, 0, 86, 0
2, 12732, Control_c, 0, 64, 88
2, 12744, Note_on_c, 0, 75, 111
2, 12748, Note_on_c, 0, 63, 98
2, 12756, Control_c, 0, 64, 127
2, 12800, Note_on_c, 0, 75, 0
2, 12804, Note_on_c, 0, 63, 0
2, 12820, Note_on_c, 0, 87, 111
2, 12820, Note_on_c, 0, 99, 105
2, 12888, Note_on_c, 0, 87, 0
2, 12892, Control_c, 0, 64, 72
2, 12896, Note_on_c, 0, 99, 0
2, 12908, Note_on_c, 0, 76, 115
2, 12912, Note_on_c, 0, 64, 94
2, 12932, Control_c, 0, 64, 127
2, 12968, Note_on_c, 0, 64, 0
2, 12980, Note_on_c, 0, 76, 0
2, 12992, Note_on_c, 0, 100, 120
2, 12992, Note_on_c, 0, 88, 111
2, 13040, Note_on_c, 0, 88, 0
2, 13056, Note_on_c, 0, 100, 0
2, 13056, Control_c, 0, 64, 72
2, 13068, Control_c, 0, 64, 0
2, 13080, Note_on_c, 0, 77, 120
2, 13084, Note_on_c, 0, 65, 108
2, 13120, Control_c, 0, 64, 88
2, 13132, Control_c, 0, 64, 127
2, 13136, Note_on_c, 0, 65, 0
2, 13144, Note_on_c, 0, 77, 0
2, 13172, Note_on_c, 0, 101, 124
2, 13176, Note_on_c, 0, 89, 125
2, 13208, Note_on_c, 0, 89, 0
2, 13216, Note_on_c, 0, 101, 0
2, 13520, Control_c, 0, 64, 104
2, 13532, Control_c, 0, 64, 88
2, 13548, Control_c, 0, 64, 72
2, 13560, Control_c, 0, 64, 56
2, 13572, Control_c, 0, 64, 40
2, 13584, Control_c, 0, 64, 0
2, 14977, Note_on_c, 0, 68, 109
2, 14981, Note_on_c, 0, 56, 81
2, 14989, Note_on_c, 0, 53, 73
2, 14989, Control_c, 0, 64, 40
2, 14993, Note_on_c, 0, 62, 81
2, 14993, Note_on_c, 0, 41, 66
2, 14997, Note_on_c, 0, 59, 70
2, 14997, Note_on_c, 0, 47, 66
2, 15001, Note_on_c, 0, 50, 69
2, 15001, Control_c, 0, 64, 104
2, 15017, Control_c, 0, 64, 127
2, 15021, Note_on_c, 0, 50, 0
2, 15021, Note_on_c, 0, 59, 0
2, 15021, Note_on_c, 0, 62, 0
2, 15025, Note_on_c, 0, 47, 0
2, 15029, Note_on_c, 0, 56, 0
2, 15029, Note_on_c, 0, 41, 0
2, 15037, Note_on_c, 0, 53, 0
2, 15065, Note_on_c, 0, 68, 0
2, 15197, Control_c, 0, 64, 104
2, 15209, Control_c, 0, 64, 56
2, 15221, Control_c, 0, 64, 0
2, 15273, Note_on_c, 0, 69, 111
2, 15277, Note_on_c, 0, 60, 96
2, 15277, Note_on_c, 0, 57, 93
2, 15285, Note_on_c, 0, 51, 88
2, 15285, Note_on_c, 0, 48, 92
2, 15289, Note_on_c, 0, 39, 60
2, 15293, Note_on_c, 0, 45, 75
2, 15309, Control_c, 0, 64, 40
2, 15317, Note_on_c, 0, 45, 0
2, 15317, Note_on_c, 0, 48, 0
2, 15317, Note_on_c, 0, 39, 0
2, 15321, Control_c, 0, 64, 127
2, 15325, Note_on_c, 0, 57, 0
2, 15325, Note_on_c, 0, 51, 0
2, 15333, Note_on_c, 0, 60, 0
2, 15357, Note_on_c, 0, 69, 0
2, 15437, Control_c, 0, 64, 72
2, 15453, Control_c, 0, 64, 40
2, 15465, Control_c, 0, 64, 24
2, 15477, Control_c, 0, 64, 0
2, 15541, Note_on_c, 0, 56, 92
2, 15541, Note_on_c, 0, 68, 97
2, 15589, Note_on_c, 0, 56, 0
2, 15605, Note_on_c, 0, 68, 0
2, 15665, Note_on_c, 0, 71, 110
