2, 7768, Control_c, 0, 64, 127
2, 7824, Note_on_c, 0, 75, 100
2, 7824, Note_on_c, 0, 63, 90
2, 7824, Note_on_c, 0, 68, 84
2, 7828, Note_on_c, 0, 48, 81
2, 7828, Note_on_c, 0, 56, 75
2, 7836, Note_on_c, 0, 60, 78
2, 7872, Note_on_c, 0, 60, 0
2, 7876, Note_on_c, 0, 48, 0
2, 7880, Note_on_c, 0, 63, 0
2, 7884, Note_on_c, 0, 56, 0
2, 7888, Note_on_c, 0, 68, 0
2, 7932, Note_on_c, 0, 75, 0
2, 8008, Note_on_c, 0, 77, 105
2, 8012, Note_on_c, 0, 68, 81
2, 8016, Note_on_c, 0, 65, 85
2, 8024, Note_on_c, 0, 56, 74
2, 8024, Note_on_c, 0, 49, 80
2, 8028, Note_on_c, 0, 61, 77
2, 8084, Control_c, 0, 64, 72
2, 8096, Control_c, 0, 64, 0
2, 8904, Control_c, 0, 64, 40
2, 8920, Control_c, 0, 64, 88
2, 8936, Control_c, 0, 64, 127
2, 8940, Note_on_c, 0, 77, 0
2, 8960, Note_on_c, 0, 68, 0
2, 8968, Note_on_c, 0, 65, 0
2, 8980, Note_on_c, 0, 56, 0
2, 8980, Note_on_c, 0, 49, 0
2, 8980, Note_on_c, 0, 61, 0
2, 9168, Note_on_c, 0, 56, 67
2, 9168, Note_on_c, 0, 60, 69
2, 9172, Note_on_c, 0, 63, 80
2, 9176, Note_on_c, 0, 75, 90
2, 9180, Note_on_c, 0, 68, 67
2, 9180, Note_on_c, 0, 48, 35
2, 9192, Note_on_c, 0, 60, 0
2, 9196, Note_on_c, 0, 56, 0
2, 9200, Note_on_c, 0, 75, 0
2, 9204, Note_on_c, 0, 68, 0
2, 9208, Note_on_c, 0, 48, 0
2, 9208, Note_on_c, 0, 63, 0
2, 9260, Note_on_c, 0, 68, 77
2, 9260, Note_on_c, 0, 77, 110
2, 9264, Note_on_c, 0, 65, 96
2, 9276, Note_on_c, 0, 61, 80
2, 9276, Note_on_c, 0, 56, 79
